"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00066","GUAN_043","GUAN","D04",2021-12-09,"Live","single bole tree","Full sun",130,NA,7.6,23,NA,39,"Swietenia mahagoni (L.) Jacq.",11.7,67.6,"2021",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",201.744064221011,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00026A","GUAN_043","GUAN","D04",2021-12-09,"Live","multi-bole tree",NA,170,NA,NA,11.6,NA,57,"Swietenia mahagoni (L.) Jacq.",14,170.2,"2021",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",36.857943598166,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00026A","GUAN_043","GUAN","D04",2017-04-24,"Live","multi-bole tree",NA,170,NA,7.9,11.9,NA,57,"Swietenia mahagoni (L.) Jacq.",14,170.2,"2017",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",39.2708736926787,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00383","GUAN_052","GUAN","D04",2016-06-16,"Live","single bole tree",NA,130,NA,8.4,26.4,NA,57,"Swietenia mahagoni (L.) Jacq.",16.1,109.4,"2016",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",284.120805505081,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00999A","GUAN_058","GUAN","D04",2016-08-01,"Standing dead","multi-bole tree",NA,130,NA,5.7,12.7,NA,59,"Swietenia mahagoni (L.) Jacq.",9,201.3,"2016",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",46.1579195496462,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.01097","GUAN_058","GUAN","D04",2022-03-03,"Standing dead","single bole tree","Full sun",130,NA,4.9,18.3,NA,23,"Swietenia mahagoni (L.) Jacq.",6.6,353.4,"2022",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",114.352842966409,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.01071","GUAN_058","GUAN","D04",2022-03-03,"Live","single bole tree","Full sun",130,NA,9.6,22.3,NA,39,"Swietenia mahagoni (L.) Jacq.",7.9,69,"2022",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",186.837828994701,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.01265","GUAN_056","GUAN","D04",2022-02-23,"Live","single bole tree","Full sun",130,NA,5.8,12.1,NA,39,"Swietenia mahagoni (L.) Jacq.",6,122.2,"2022",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",40.930509624014,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00004","GUAN_043","GUAN","D04",2020-06-22,"Live","small tree","Full sun",130,NA,4.2,4.6,NA,NA,"Swietenia mahagoni (L.) Jacq.",NA,NA,"2020",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",2.4035677421697,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00004","GUAN_043","GUAN","D04",2017-04-11,"Standing dead","small tree",NA,130,NA,5.5,4.6,NA,NA,"Swietenia mahagoni (L.) Jacq.",NA,NA,"2017",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",2.4035677421697,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00070","GUAN_043","GUAN","D04",2021-12-09,"Standing dead","single bole tree","Mostly shaded",130,NA,5.3,16.4,NA,61,"Swietenia mahagoni (L.) Jacq.",14.4,201.1,"2021",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",87.0992432081307,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00360","GUAN_052","GUAN","D04",2022-02-03,"Standing dead","single bole tree","Mostly shaded",130,NA,3.6,11.2,NA,59,"Swietenia mahagoni (L.) Jacq.",5.3,179.6,"2022",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",33.7817889358751,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00141","GUAN_043","GUAN","D04",2021-01-20,"Standing dead","single bole tree","Partially shaded",130,NA,3.9,13.3,NA,59,"Swietenia mahagoni (L.) Jacq.",11.9,164.1,"2021",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",51.7648828181459,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00692","GUAN_058","GUAN","D04",2016-08-01,"Standing dead","single bole tree",NA,130,NA,4.5,12.5,NA,21,"Swietenia mahagoni (L.) Jacq.",9,66.1,"2016",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",44.3737060591293,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00128","GUAN_043","GUAN","D04",2016-07-06,"Standing dead","single bole tree",NA,130,NA,3.8,11.3,NA,61,"Swietenia mahagoni (L.) Jacq.",2.8,209.7,"2016",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",34.5358380634313,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00083","GUAN_043","GUAN","D04",2016-06-23,"Live","small tree",NA,130,NA,2.8,2.1,NA,NA,"Swietenia mahagoni (L.) Jacq.",NA,NA,"2016",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.342869544348659,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00457","GUAN_052","GUAN","D04",2016-06-17,"Standing dead","single bole tree",NA,130,NA,7.8,21.4,NA,25,"Swietenia mahagoni (L.) Jacq.",5.5,292.9,"2016",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",168.667842992025,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00457","GUAN_052","GUAN","D04",2022-02-03,"Standing dead","single bole tree","Partially shaded",130,NA,8.7,19,NA,25,"Swietenia mahagoni (L.) Jacq.",5.5,292.9,"2022",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",125.526162723261,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.01271","GUAN_056","GUAN","D04",2016-08-29,"Live","single bole tree",NA,130,NA,6,11.2,NA,57,"Swietenia mahagoni (L.) Jacq.",7.1,91.1,"2016",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",33.7817889358751,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00458","GUAN_052","GUAN","D04",2022-02-02,"Live","single bole tree","Full sun",130,NA,7.4,16,NA,25,"Swietenia mahagoni (L.) Jacq.",9.5,299.4,"2022",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",81.9184378325501,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00025","GUAN_043","GUAN","D04",2021-01-20,"Live","multi-bole tree","Full sun",180,NA,6.7,21.8,NA,57,"Swietenia mahagoni (L.) Jacq.",15.2,176.8,"2021",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",176.606379227943,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00049","GUAN_043","GUAN","D04",2020-06-23,"Standing dead","single bole tree","Full sun",130,NA,5,20.5,NA,57,"Swietenia mahagoni (L.) Jacq.",15.4,107.1,"2020",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",151.596927331277,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00129","GUAN_043","GUAN","D04",2021-01-20,"Standing dead","single bole tree","Partially shaded",130,NA,4.5,12.9,NA,61,"Swietenia mahagoni (L.) Jacq.",4.1,223.2,"2021",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",47.9843073756847,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00096","GUAN_043","GUAN","D04",2016-06-23,"Live","small tree",NA,130,NA,5.7,5.9,NA,NA,"Swietenia mahagoni (L.) Jacq.",NA,NA,"2016",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",4.45972688011764,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00435","GUAN_052","GUAN","D04",2016-06-17,"Standing dead","multi-bole tree",NA,175,NA,6.1,18.1,NA,25,"Swietenia mahagoni (L.) Jacq.",10.2,354.8,"2016",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",111.274185892383,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00049","GUAN_043","GUAN","D04",2021-01-20,"Standing dead","single bole tree","Full sun",130,NA,6.5,20.7,NA,57,"Swietenia mahagoni (L.) Jacq.",15.4,107.1,"2021",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",155.296632273581,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00073","GUAN_043","GUAN","D04",2017-04-21,"Standing dead","single bole tree",NA,130,NA,5,17.1,NA,43,"Swietenia mahagoni (L.) Jacq.",2.9,333,"2017",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",96.6263389627786,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.08305","GUAN_043","GUAN","D04",2023-01-23,"Standing dead","single bole tree","Mostly shaded",130,NA,3.5,10.5,NA,59,"Swietenia mahagoni (L.) Jacq.",4.7,262.6,"2023",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",28.7788416198593,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00073","GUAN_043","GUAN","D04",2023-01-18,"Standing dead","single bole tree","Partially shaded",130,NA,4.6,16.1,NA,43,"Swietenia mahagoni (L.) Jacq.",2.9,333,"2023",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",83.1958662408938,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00025A","GUAN_043","GUAN","D04",2017-04-24,"Standing dead","multi-bole tree",NA,180,NA,7.3,7.2,NA,57,"Swietenia mahagoni (L.) Jacq.",15.2,176.8,"2017",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",7.31278064885134,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.01657","GUAN_056","GUAN","D04",2022-02-24,"Standing dead","small tree","Partially shaded",130,NA,4.6,4.9,NA,21,"Swietenia mahagoni (L.) Jacq.",2.6,64.3,"2022",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",2.81189601693118,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00085","GUAN_043","GUAN","D04",2016-06-23,"Live","small tree",NA,130,NA,2.9,1.9,NA,NA,"Swietenia mahagoni (L.) Jacq.",NA,NA,"2016",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.267412595812496,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.01279","GUAN_056","GUAN","D04",2022-02-23,"Live","multi-bole tree","Full sun",130,NA,7.3,20.9,NA,57,"Swietenia mahagoni (L.) Jacq.",16,159.2,"2022",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",159.049748400394,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.01087","GUAN_058","GUAN","D04",2022-03-03,"Standing dead","single bole tree","Partially shaded",130,NA,5.6,11.8,NA,57,"Swietenia mahagoni (L.) Jacq.",3.9,101.5,"2022",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",38.4564020910432,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.01087","GUAN_058","GUAN","D04",2016-08-01,"Live","single bole tree",NA,130,NA,7.1,12.5,NA,57,"Swietenia mahagoni (L.) Jacq.",3.9,101.5,"2016",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",44.3737060591293,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00466","GUAN_052","GUAN","D04",2016-06-17,"Standing dead","multi-bole tree",NA,130,NA,8.2,14.7,NA,23,"Swietenia mahagoni (L.) Jacq.",12.1,17.8,"2016",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",66.3715997789585,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00466A","GUAN_052","GUAN","D04",2016-06-17,"Standing dead","multi-bole tree",NA,130,NA,8.2,12.7,NA,23,"Swietenia mahagoni (L.) Jacq.",12.1,17.8,"2016",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",46.1579195496462,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00466A","GUAN_052","GUAN","D04",2022-02-02,"Standing dead","multi-bole tree",NA,130,NA,NA,12.3,NA,23,"Swietenia mahagoni (L.) Jacq.",12.1,17.8,"2022",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",42.631344457986,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.03848","GUAN_046","GUAN","D04",2018-02-15,"Live","single bole tree",NA,130,NA,5.3,16.4,NA,23,"Swietenia mahagoni (L.) Jacq.",2.8,358.6,"2018",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",87.0992432081307,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00996","GUAN_058","GUAN","D04",2022-03-03,"Standing dead","single bole tree","Partially shaded",130,NA,10.2,28.1,NA,23,"Swietenia mahagoni (L.) Jacq.",22.4,356.9,"2022",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",331.750686599576,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00305","GUAN_052","GUAN","D04",2016-06-16,"Live","single bole tree",NA,130,NA,7,18.2,NA,57,"Swietenia mahagoni (L.) Jacq.",6.8,147,"2016",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",112.807240846406,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.01045","GUAN_055","GUAN","D04",2022-02-17,"Standing dead","single bole tree","Partially shaded",130,NA,5.3,13.1,NA,61,"Swietenia mahagoni (L.) Jacq.",10.7,206.4,"2022",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",49.8531893710008,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.03848","GUAN_046","GUAN","D04",2017-03-16,"Live","single bole tree",NA,130,NA,5.1,16.1,NA,23,"Swietenia mahagoni (L.) Jacq.",2.8,358.6,"2017",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",83.1958662408938,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00066","GUAN_043","GUAN","D04",2023-01-23,"Live","single bole tree","Full sun",130,NA,8.8,23.4,NA,39,"Swietenia mahagoni (L.) Jacq.",11.7,67.6,"2023",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",210.570373157682,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00026A","GUAN_043","GUAN","D04",2018-02-08,"Live","multi-bole tree",NA,170,NA,8,11.7,NA,57,"Swietenia mahagoni (L.) Jacq.",14,170.2,"2018",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",37.6521059880645,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.01097","GUAN_058","GUAN","D04",2016-08-01,"Standing dead","single bole tree",NA,130,NA,4.2,18,NA,23,"Swietenia mahagoni (L.) Jacq.",6.6,353.4,"2016",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",109.753644724106,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00364","GUAN_052","GUAN","D04",2022-02-03,"Live","single bole tree","Full sun",130,NA,9.3,21.5,NA,57,"Swietenia mahagoni (L.) Jacq.",5,119.7,"2022",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",170.632046696118,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.01691","GUAN_056","GUAN","D04",2016-08-29,"Standing dead","small tree",NA,130,NA,5.3,5.2,NA,NA,"Swietenia mahagoni (L.) Jacq.",NA,NA,"2016",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",3.25905429479516,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.01003","GUAN_055","GUAN","D04",2022-02-10,"Standing dead","single bole tree","Mostly shaded",130,NA,4.2,11.6,NA,41,"Swietenia mahagoni (L.) Jacq.",9.2,41.4,"2022",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",36.857943598166,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.01001","GUAN_055","GUAN","D04",2022-02-15,"Standing dead","single bole tree","Mostly shaded",130,NA,3.4,10.7,NA,23,"Swietenia mahagoni (L.) Jacq.",21.1,18,"2022",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",30.1595110740406,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00141","GUAN_043","GUAN","D04",2021-12-09,"Standing dead","single bole tree","Partially shaded",130,NA,4,13.3,NA,59,"Swietenia mahagoni (L.) Jacq.",11.9,164.1,"2021",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",51.7648828181459,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00128","GUAN_043","GUAN","D04",2019-01-08,"Standing dead","single bole tree",NA,130,NA,4.3,11.4,NA,61,"Swietenia mahagoni (L.) Jacq.",2.8,209.7,"2019",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",35.2998518884918,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00387","GUAN_052","GUAN","D04",2016-06-16,"Live","single bole tree",NA,130,NA,6.1,15,NA,57,"Swietenia mahagoni (L.) Jacq.",19.8,162.9,"2016",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",69.7866460714769,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.01003","GUAN_055","GUAN","D04",2016-07-13,"Standing dead","single bole tree",NA,130,NA,3.7,12,NA,41,"Swietenia mahagoni (L.) Jacq.",9.2,41.4,"2016",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",40.095562396041,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00141","GUAN_043","GUAN","D04",2017-04-14,"Standing dead","single bole tree",NA,130,NA,3.8,13.5,NA,59,"Swietenia mahagoni (L.) Jacq.",11.9,164.1,"2017",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",53.7197025073117,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00029","GUAN_043","GUAN","D04",2017-04-21,"Live","single bole tree",NA,130,NA,7.4,18.3,NA,39,"Swietenia mahagoni (L.) Jacq.",10.4,49.8,"2017",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",114.352842966409,NA,NA
"Swietenia","SWMA2","NEON.PLA.D04.GUAN.00129","GUAN_043","GUAN","D04",2020-06-22,"Standing dead","single bole tree","Partially shaded",130,NA,4.9,13,NA,61,"Swietenia mahagoni (L.) Jacq.",4.1,223.2,"2020",940,"mixed hardwood","Swietenia mahagoni (L.) Jacq.","West Indian mahogany","Meliaceae","tree","mahagoni",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",48.9134167129305,NA,NA
